-0.00133	0.00479	0.00000	1.38648	-5.02087	0.00000	0.82408	0.54965	0.00000
-0.00133	0.00479	0.00000	1.39373	-5.01885	0.00000	0.81457	0.56410	0.00000
-0.00134	0.00479	0.00000	1.40098	-5.01682	0.00000	0.80481	0.57838	0.00000
-0.00135	0.00478	0.00000	1.40823	-5.01478	0.00000	0.79480	0.59249	0.00000
-0.00135	0.00478	0.00000	1.41547	-5.01273	0.00000	0.78455	0.60641	0.00000
-0.00136	0.00478	0.00000	1.42271	-5.01066	0.00000	0.77406	0.62015	0.00000
-0.00137	0.00478	0.00000	1.42995	-5.00859	0.00000	0.76333	0.63371	0.00000
-0.00137	0.00478	0.00000	1.43719	-5.00651	0.00000	0.75237	0.64707	0.00000
-0.00138	0.00477	0.00000	1.44442	-5.00441	0.00000	0.74118	0.66024	0.00000
-0.00139	0.00477	0.00000	1.45165	-5.00231	0.00000	0.72976	0.67321	0.00000
-0.00139	0.00477	0.00000	1.45888	-5.00019	0.00000	0.71812	0.68597	0.00000
-0.00140	0.00477	0.00000	1.46610	-4.99807	0.00000	0.70626	0.69853	0.00000
-0.00141	0.00477	0.00000	1.47332	-4.99593	0.00000	0.69419	0.71087	0.00000
-0.00141	0.00476	0.00000	1.48054	-4.99379	0.00000	0.68190	0.72301	0.00000
-0.00142	0.00476	0.00000	1.48776	-4.99163	0.00000	0.66941	0.73492	0.00000
-0.00143	0.00476	0.00000	1.49497	-4.98946	0.00000	0.65671	0.74661	0.00000
-0.00144	0.00476	0.00000	1.50218	-4.98729	0.00000	0.64382	0.75808	0.00000
-0.00144	0.00475	0.00000	1.50938	-4.98510	0.00000	0.63072	0.76931	0.00000
-0.00145	0.00475	0.00000	1.51658	-4.98290	0.00000	0.61744	0.78032	0.00000
-0.00146	0.00475	0.00000	1.52378	-4.98069	0.00000	0.60397	0.79109	0.00000
-0.00146	0.00475	0.00000	1.53098	-4.97847	0.00000	0.59031	0.80162	0.00000
-0.00147	0.00475	0.00000	1.53817	-4.97625	0.00000	0.57648	0.81192	0.00000
-0.00148	0.00474	0.00000	1.54536	-4.97401	0.00000	0.56247	0.82196	0.00000
-0.00148	0.00474	0.00000	1.55254	-4.97176	0.00000	0.54829	0.83176	0.00000
-0.00149	0.00474	0.00000	1.55973	-4.96949	0.00000	0.53395	0.84131	0.00000
-0.00150	0.00474	0.00000	1.56691	-4.96722	0.00000	0.51944	0.85061	0.00000
-0.00150	0.00474	0.00000	1.57408	-4.96494	0.00000	0.50478	0.85965	0.00000
-0.00151	0.00473	0.00000	1.58126	-4.96265	0.00000	0.48996	0.86844	0.00000
-0.00152	0.00473	0.00000	1.58843	-4.96035	0.00000	0.47499	0.87696	0.00000
-0.00152	0.00473	0.00000	1.59559	-4.95804	0.00000	0.45989	0.88522	0.00000
-0.00153	0.00473	0.00000	1.60275	-4.95571	0.00000	0.44464	0.89322	0.00000
-0.00154	0.00472	0.00000	1.60991	-4.95338	0.00000	0.42926	0.90095	0.00000
-0.00154	0.00472	0.00000	1.61707	-4.95104	0.00000	0.41374	0.90840	0.00000
-0.00155	0.00472	0.00000	1.62422	-4.94868	0.00000	0.39811	0.91559	0.00000
-0.00156	0.00472	0.00000	1.63137	-4.94632	0.00000	0.38235	0.92250	0.00000
-0.00156	0.00471	0.00000	1.63852	-4.94394	0.00000	0.36648	0.92914	0.00000
-0.00157	0.00471	0.00000	1.64566	-4.94156	0.00000	0.35049	0.93550	0.00000
-0.00158	0.00471	0.00000	1.65280	-4.93916	0.00000	0.33440	0.94158	0.00000
-0.00158	0.00471	0.00000	1.65994	-4.93676	0.00000	0.31822	0.94737	0.00000
-0.00159	0.00471	0.00000	1.66707	-4.93434	0.00000	0.30193	0.95289	0.00000
-0.00160	0.00470	0.00000	1.67420	-4.93192	0.00000	0.28555	0.95812	0.00000
-0.00161	0.00470	0.00000	1.68132	-4.92948	0.00000	0.26909	0.96307	0.00000
-0.00161	0.00470	0.00000	1.68844	-4.92703	0.00000	0.25255	0.96772	0.00000
-0.00162	0.00470	0.00000	1.69556	-4.92458	0.00000	0.23593	0.97209	0.00000
-0.00163	0.00469	0.00000	1.70268	-4.92211	0.00000	0.21924	0.97617	0.00000
-0.00163	0.00469	0.00000	1.70979	-4.91963	0.00000	0.20248	0.97996	0.00000
-0.00164	0.00469	0.00000	1.71690	-4.91714	0.00000	0.18566	0.98346	0.00000
-0.00165	0.00469	0.00000	1.72400	-4.91464	0.00000	0.16879	0.98666	0.00000
-0.00165	0.00468	0.00000	1.73110	-4.91214	0.00000	0.15186	0.98957	0.00000
-0.00166	0.00468	0.00000	1.73820	-4.90962	0.00000	0.13489	0.99219	0.00000
-0.00167	0.00468	0.00000	1.74529	-4.90709	0.00000	0.11788	0.99451	0.00000
-0.00167	0.00468	0.00000	1.75238	-4.90455	0.00000	0.10083	0.99653	0.00000
-0.00168	0.00467	0.00000	1.75946	-4.90200	0.00000	0.08375	0.99826	0.00000
-0.00169	0.00467	0.00000	1.76655	-4.89944	0.00000	0.06665	0.99970	0.00000
-0.00169	0.00467	0.00000	1.77363	-4.89687	0.00000	0.04952	1.00083	0.00000
-0.00170	0.00467	0.00000	1.78070	-4.89429	0.00000	0.03238	1.00167	0.00000
-0.00171	0.00466	0.00000	1.78777	-4.89170	0.00000	0.01523	1.00221	0.00000
-0.00171	0.00466	0.00000	1.79484	-4.88910	0.00000	-0.00192	1.00246	0.00000
-0.00172	0.00466	0.00000	1.80190	-4.88649	0.00000	-0.01907	1.00240	0.00000
-0.00173	0.00466	0.00000	1.80896	-4.88386	0.00000	-0.03622	1.00205	0.00000
-0.00173	0.00465	0.00000	1.81602	-4.88123	0.00000	-0.05336	1.00141	0.00000
-0.00174	0.00465	0.00000	1.82307	-4.87859	0.00000	-0.07049	1.00046	0.00000
-0.00175	0.00465	0.00000	1.83012	-4.87594	0.00000	-0.08759	0.99922	0.00000
-0.00175	0.00465	0.00000	1.83716	-4.87328	0.00000	-0.10467	0.99768	0.00000
-0.00176	0.00464	0.00000	1.84420	-4.87061	0.00000	-0.12171	0.99585	0.00000
-0.00177	0.00464	0.00000	1.85124	-4.86792	0.00000	-0.13873	0.99373	0.00000
-0.00177	0.00464	0.00000	1.85827	-4.86523	0.00000	-0.15570	0.99131	0.00000
-0.00178	0.00464	0.00000	1.86530	-4.86253	0.00000	-0.17262	0.98859	0.00000
-0.00179	0.00463	0.00000	1.87233	-4.85981	0.00000	-0.18950	0.98559	0.00000
-0.00179	0.00463	0.00000	1.87935	-4.85709	0.00000	-0.20631	0.98229	0.00000
-0.00180	0.00463	0.00000	1.88636	-4.85436	0.00000	-0.22307	0.97870	0.00000
-0.00181	0.00463	0.00000	1.89338	-4.85161	0.00000	-0.23976	0.97482	0.00000
-0.00181	0.00462	0.00000	1.90039	-4.84886	0.00000	-0.25638	0.97066	0.00000
-0.00182	0.00462	0.00000	1.90739	-4.84610	0.00000	-0.27293	0.96621	0.00000
-0.00183	0.00462	0.00000	1.91439	-4.84332	0.00000	-0.28940	0.96147	0.00000
-0.00183	0.00462	0.00000	1.92139	-4.84054	0.00000	-0.30578	0.95645	0.00000
-0.00184	0.00461	0.00000	1.92839	-4.83775	0.00000	-0.32207	0.95114	0.00000
-0.00185	0.00461	0.00000	1.93537	-4.83494	0.00000	-0.33826	0.94556	0.00000
-0.00185	0.00461	0.00000	1.94236	-4.83213	0.00000	-0.35435	0.93970	0.00000
-0.00186	0.00461	0.00000	1.94934	-4.82930	0.00000	-0.37035	0.93355	0.00000
-0.00187	0.00460	0.00000	1.95632	-4.82647	0.00000	-0.38623	0.92714	0.00000
-0.00187	0.00460	0.00000	1.96329	-4.82362	0.00000	-0.40199	0.92045	0.00000
-0.00188	0.00460	0.00000	1.97026	-4.82077	0.00000	-0.41764	0.91349	0.00000
-0.00189	0.00459	0.00000	1.97723	-4.81790	0.00000	-0.43317	0.90625	0.00000
-0.00189	0.00459	0.00000	1.98419	-4.81503	0.00000	-0.44856	0.89876	0.00000
-0.00190	0.00459	0.00000	1.99114	-4.81214	0.00000	-0.46383	0.89099	0.00000
-0.00191	0.00459	0.00000	1.99809	-4.80925	0.00000	-0.47896	0.88297	0.00000
-0.00191	0.00458	0.00000	2.00504	-4.80634	0.00000	-0.49394	0.87468	0.00000
-0.00192	0.00458	0.00000	2.01199	-4.80343	0.00000	-0.50879	0.86614	0.00000
-0.00192	0.00458	0.00000	2.01893	-4.80050	0.00000	-0.52348	0.85734	0.00000
-0.00193	0.00458	0.00000	2.02586	-4.79757	0.00000	-0.53801	0.84828	0.00000
-0.00194	0.00457	0.00000	2.03279	-4.79462	0.00000	-0.55239	0.83898	0.00000
-0.00194	0.00457	0.00000	2.03972	-4.79167	0.00000	-0.56660	0.82943	0.00000
-0.00195	0.00457	0.00000	2.04664	-4.78870	0.00000	-0.58065	0.81964	0.00000
-0.00196	0.00456	0.00000	2.05356	-4.78573	0.00000	-0.59453	0.80960	0.00000
-0.00196	0.00456	0.00000	2.06048	-4.78274	0.00000	-0.60823	0.79933	0.00000
-0.00197	0.00456	0.00000	2.06739	-4.77975	0.00000	-0.62175	0.78882	0.00000
-0.00198	0.00456	0.00000	2.07429	-4.77674	0.00000	-0.63508	0.77808	0.00000
-0.00198	0.00455	0.00000	2.08119	-4.77373	0.00000	-0.64823	0.76710	0.00000
-0.00199	0.00455	0.00000	2.08809	-4.77070	0.00000	-0.66119	0.75591	0.00000
-0.00200	0.00455	0.00000	2.09498	-4.76766	0.00000	-0.67395	0.74449	0.00000
-0.00200	0.00454	0.00000	2.10187	-4.76462	0.00000	-0.68651	0.73285	0.00000
-0.00201	0.00454	0.00000	2.10875	-4.76156	0.00000	-0.69887	0.72099	0.00000
-0.00202	0.00454	0.00000	2.11563	-4.75850	0.00000	-0.71103	0.70893	0.00000
-0.00202	0.00454	0.00000	2.12251	-4.75542	0.00000	-0.72297	0.69665	0.00000
-0.00203	0.00453	0.00000	2.12938	-4.75234	0.00000	-0.73470	0.68417	0.00000
-0.00204	0.00453	0.00000	2.13625	-4.74924	0.00000	-0.74621	0.67148	0.00000
-0.00204	0.00453	0.00000	2.14311	-4.74614	0.00000	-0.75750	0.65860	0.00000
-0.00205	0.00452	0.00000	2.14996	-4.74302	0.00000	-0.76857	0.64553	0.00000
-0.00206	0.00452	0.00000	2.15682	-4.73990	0.00000	-0.77941	0.63226	0.00000
-0.00206	0.00452	0.00000	2.16367	-4.73676	0.00000	-0.79002	0.61881	0.00000
-0.00207	0.00452	0.00000	2.17051	-4.73362	0.00000	-0.80039	0.60518	0.00000
-0.00208	0.00451	0.00000	2.17735	-4.73046	0.00000	-0.81053	0.59136	0.00000
-0.00208	0.00451	0.00000	2.18418	-4.72730	0.00000	-0.82043	0.57738	0.00000
-0.00209	0.00451	0.00000	2.19101	-4.72413	0.00000	-0.83008	0.56322	0.00000
-0.00209	0.00450	0.00000	2.19784	-4.72094	0.00000	-0.83949	0.54890	0.00000
-0.00210	0.00450	0.00000	2.20466	-4.71775	0.00000	-0.84865	0.53441	0.00000
-0.00211	0.00450	0.00000	2.21147	-4.71454	0.00000	-0.85756	0.51977	0.00000
-0.00211	0.00449	0.00000	2.21829	-4.71133	0.00000	-0.86622	0.50498	0.00000
-0.00212	0.00449	0.00000	2.22509	-4.70811	0.00000	-0.87461	0.49003	0.00000
-0.00213	0.00449	0.00000	2.23189	-4.70487	0.00000	-0.88275	0.47495	0.00000
-0.00213	0.00449	0.00000	2.23869	-4.70163	0.00000	-0.89063	0.45972	0.00000
-0.00214	0.00448	0.00000	2.24549	-4.69838	0.00000	-0.89824	0.44436	0.00000
-0.00215	0.00448	0.00000	2.25227	-4.69511	0.00000	-0.90559	0.42886	0.00000
-0.00215	0.00448	0.00000	2.25906	-4.69184	0.00000	-0.91266	0.41324	0.00000
-0.00216	0.00447	0.00000	2.26584	-4.68856	0.00000	-0.91947	0.39750	0.00000
-0.00217	0.00447	0.00000	2.27261	-4.68526	0.00000	-0.92600	0.38164	0.00000
-0.00217	0.00447	0.00000	2.27938	-4.68196	0.00000	-0.93226	0.36567	0.00000
-0.00218	0.00446	0.00000	2.28614	-4.67865	0.00000	-0.93824	0.34959	0.00000
-0.00219	0.00446	0.00000	2.29290	-4.67533	0.00000	-0.94394	0.33341	0.00000
-0.00219	0.00446	0.00000	2.29966	-4.67200	0.00000	-0.94936	0.31713	0.00000
-0.00220	0.00445	0.00000	2.30641	-4.66866	0.00000	-0.95450	0.30075	0.00000
-0.00220	0.00445	0.00000	2.31315	-4.66530	0.00000	-0.95935	0.28429	0.00000
-0.00221	0.00445	0.00000	2.31989	-4.66194	0.00000	-0.96392	0.26774	0.00000
-0.00222	0.00444	0.00000	2.32663	-4.65857	0.00000	-0.96820	0.25112	0.00000
-0.00222	0.00444	0.00000	2.33336	-4.65519	0.00000	-0.97220	0.23442	0.00000
-0.00223	0.00444	0.00000	2.34009	-4.65180	0.00000	-0.97590	0.21766	0.00000
-0.00224	0.00444	0.00000	2.34681	-4.64840	0.00000	-0.97931	0.20083	0.00000
-0.00224	0.00443	0.00000	2.35352	-4.64499	0.00000	-0.98243	0.18394	0.00000
-0.00225	0.00443	0.00000	2.36023	-4.64157	0.00000	-0.98525	0.16700	0.00000
-0.00226	0.00443	0.00000	2.36694	-4.63814	0.00000	-0.98779	0.15000	0.00000
-0.00226	0.00442	0.00000	2.37364	-4.63471	0.00000	-0.99002	0.13297	0.00000
-0.00227	0.00442	0.00000	2.38034	-4.63126	0.00000	-0.99197	0.11590	0.00000
-0.00227	0.00442	0.00000	2.38703	-4.62780	0.00000	-0.99361	0.09879	0.00000
-0.00228	0.00441	0.00000	2.39371	-4.62433	0.00000	-0.99496	0.08165	0.00000
-0.00229	0.00441	0.00000	2.40040	-4.62085	0.00000	-0.99601	0.06450	0.00000
-0.00229	0.00441	0.00000	2.40707	-4.61737	0.00000	-0.99676	0.04732	0.00000
-0.00230	0.00440	0.00000	2.41374	-4.61387	0.00000	-0.99721	0.03013	0.00000
-0.00231	0.00440	0.00000	2.42041	-4.61036	0.00000	-0.99737	0.01293	0.00000
-0.00231	0.00440	0.00000	2.42707	-4.60685	0.00000	-0.99722	-0.00427	0.00000
-0.00232	0.00439	0.00000	2.43373	-4.60332	0.00000	-0.99678	-0.02146	0.00000
-0.00233	0.00439	0.00000	2.44038	-4.59978	0.00000	-0.99604	-0.03865	0.00000
-0.00233	0.00439	0.00000	2.44702	-4.59624	0.00000	-0.99500	-0.05583	0.00000
-0.00234	0.00438	0.00000	2.45366	-4.59269	0.00000	-0.99366	-0.07299	0.00000
-0.00234	0.00438	0.00000	2.46030	-4.58912	0.00000	-0.99202	-0.09012	0.00000
-0.00235	0.00438	0.00000	2.46693	-4.58555	0.00000	-0.99008	-0.10723	0.00000
-0.00236	0.00437	0.00000	2.47355	-4.58196	0.00000	-0.98785	-0.12430	0.00000
-0.00236	0.00437	0.00000	2.48017	-4.57837	0.00000	-0.98532	-0.14133	0.00000
-0.00237	0.00437	0.00000	2.48679	-4.57477	0.00000	-0.98249	-0.15832	0.00000
-0.00238	0.00436	0.00000	2.49340	-4.57116	0.00000	-0.97936	-0.17526	0.00000
-0.00238	0.00436	0.00000	2.50000	-4.56753	0.00000	-0.97595	-0.19215	0.00000
-0.00239	0.00436	0.00000	2.50660	-4.56390	0.00000	-0.97223	-0.20898	0.00000
-0.00240	0.00435	0.00000	2.51320	-4.56026	0.00000	-0.96823	-0.22574	0.00000
-0.00240	0.00435	0.00000	2.51978	-4.55661	0.00000	-0.96393	-0.24243	0.00000
-0.00241	0.00435	0.00000	2.52637	-4.55295	0.00000	-0.95934	-0.25905	0.00000
-0.00241	0.00434	0.00000	2.53295	-4.54928	0.00000	-0.95446	-0.27559	0.00000
-0.00242	0.00434	0.00000	2.53952	-4.54560	0.00000	-0.94930	-0.29205	0.00000
-0.00243	0.00434	0.00000	2.54609	-4.54191	0.00000	-0.94384	-0.30841	0.00000
-0.00243	0.00433	0.00000	2.55265	-4.53822	0.00000	-0.93810	-0.32468	0.00000
-0.00244	0.00433	0.00000	2.55921	-4.53451	0.00000	-0.93208	-0.34085	0.00000
-0.00245	0.00432	0.00000	2.56576	-4.53079	0.00000	-0.92577	-0.35691	0.00000
-0.00245	0.00432	0.00000	2.57230	-4.52706	0.00000	-0.91919	-0.37287	0.00000
-0.00246	0.00432	0.00000	2.57884	-4.52333	0.00000	-0.91232	-0.38871	0.00000
-0.00246	0.00431	0.00000	2.58538	-4.51958	0.00000	-0.90518	-0.40443	0.00000
-0.00247	0.00431	0.00000	2.59191	-4.51583	0.00000	-0.89777	-0.42003	0.00000
-0.00248	0.00431	0.00000	2.59843	-4.51206	0.00000	-0.89008	-0.43549	0.00000
-0.00248	0.00430	0.00000	2.60495	-4.50829	0.00000	-0.88212	-0.45083	0.00000
-0.00249	0.00430	0.00000	2.61147	-4.50451	0.00000	-0.87390	-0.46602	0.00000
-0.00250	0.00430	0.00000	2.61797	-4.50071	0.00000	-0.86540	-0.48107	0.00000
-0.00250	0.00429	0.00000	2.62448	-4.49691	0.00000	-0.85665	-0.49598	0.00000
-0.00251	0.00429	0.00000	2.63097	-4.49310	0.00000	-0.84763	-0.51073	0.00000
-0.00251	0.00429	0.00000	2.63747	-4.48928	0.00000	-0.83836	-0.52532	0.00000
-0.00252	0.00428	0.00000	2.64395	-4.48545	0.00000	-0.82883	-0.53975	0.00000
-0.00253	0.00428	0.00000	2.65043	-4.48161	0.00000	-0.81905	-0.55402	0.00000
-0.00253	0.00427	0.00000	2.65691	-4.47776	0.00000	-0.80902	-0.56812	0.00000
-0.00254	0.00427	0.00000	2.66338	-4.47390	0.00000	-0.79874	-0.58204	0.00000
-0.00255	0.00427	0.00000	2.66984	-4.47003	0.00000	-0.78822	-0.59578	0.00000
-0.00255	0.00426	0.00000	2.67630	-4.46616	0.00000	-0.77745	-0.60933	0.00000
-0.00256	0.00426	0.00000	2.68275	-4.46227	0.00000	-0.76645	-0.62270	0.00000
-0.00256	0.00426	0.00000	2.68920	-4.45837	0.00000	-0.75522	-0.63588	0.00000
-0.00257	0.00425	0.00000	2.69564	-4.45447	0.00000	-0.74375	-0.64886	0.00000
-0.00258	0.00425	0.00000	2.70208	-4.45055	0.00000	-0.73206	-0.66164	0.00000
-0.00258	0.00425	0.00000	2.70851	-4.44663	0.00000	-0.72014	-0.67421	0.00000
-0.00259	0.00424	0.00000	2.71493	-4.44270	0.00000	-0.70801	-0.68658	0.00000
-0.00259	0.00424	0.00000	2.72135	-4.43876	0.00000	-0.69565	-0.69873	0.00000
-0.00260	0.00423	0.00000	2.72776	-4.43480	0.00000	-0.68308	-0.71067	0.00000
-0.00261	0.00423	0.00000	2.73417	-4.43084	0.00000	-0.67031	-0.72239	0.00000
-0.00261	0.00423	0.00000	2.74057	-4.42687	0.00000	-0.65732	-0.73388	0.00000
-0.00262	0.00422	0.00000	2.74697	-4.42289	0.00000	-0.64414	-0.74515	0.00000
-0.00263	0.00422	0.00000	2.75336	-4.41890	0.00000	-0.63076	-0.75618	0.00000
-0.00263	0.00422	0.00000	2.75974	-4.41491	0.00000	-0.61718	-0.76698	0.00000
-0.00264	0.00421	0.00000	2.76612	-4.41090	0.00000	-0.60341	-0.77754	0.00000
-0.00264	0.00421	0.00000	2.77249	-4.40688	0.00000	-0.58946	-0.78786	0.00000
-0.00265	0.00420	0.00000	2.77886	-4.40286	0.00000	-0.57533	-0.79794	0.00000
-0.00266	0.00420	0.00000	2.78522	-4.39882	0.00000	-0.56102	-0.80777	0.00000
-0.00266	0.00420	0.00000	2.79158	-4.39478	0.00000	-0.54654	-0.81735	0.00000
-0.00267	0.00419	0.00000	2.79793	-4.39072	0.00000	-0.53189	-0.82667	0.00000
-0.00267	0.00419	0.00000	2.80427	-4.38666	0.00000	-0.51707	-0.83574	0.00000
-0.00268	0.00418	0.00000	2.81061	-4.38259	0.00000	-0.50210	-0.84454	0.00000
-0.00269	0.00418	0.00000	2.81694	-4.37851	0.00000	-0.48697	-0.85308	0.00000
-0.00269	0.00418	0.00000	2.82327	-4.37442	0.00000	-0.47169	-0.86136	0.00000
-0.00270	0.00417	0.00000	2.82959	-4.37032	0.00000	-0.45627	-0.86937	0.00000
-0.00270	0.00417	0.00000	2.83590	-4.36621	0.00000	-0.44070	-0.87711	0.00000
-0.00271	0.00417	0.00000	2.84221	-4.36209	0.00000	-0.42500	-0.88457	0.00000
-0.00272	0.00416	0.00000	2.84851	-4.35797	0.00000	-0.40917	-0.89176	0.00000
-0.00272	0.00416	0.00000	2.85481	-4.35383	0.00000	-0.39321	-0.89867	0.00000
-0.00273	0.00415	0.00000	2.86110	-4.34969	0.00000	-0.37713	-0.90529	0.00000
-0.00274	0.00415	0.00000	2.86738	-4.34553	0.00000	-0.36093	-0.91164	0.00000
-0.00274	0.00415	0.00000	2.87366	-4.34137	0.00000	-0.34462	-0.91770	0.00000
-0.00275	0.00414	0.00000	2.87993	-4.33720	0.00000	-0.32821	-0.92347	0.00000
-0.00275	0.00414	0.00000	2.88620	-4.33302	0.00000	-0.31169	-0.92896	0.00000
-0.00276	0.00413	0.00000	2.89246	-4.32883	0.00000	-0.29508	-0.93415	0.00000
-0.00277	0.00413	0.00000	2.89872	-4.32463	0.00000	-0.27837	-0.93905	0.00000
-0.00277	0.00413	0.00000	2.90496	-4.32042	0.00000	-0.26158	-0.94366	0.00000
-0.00278	0.00412	0.00000	2.91121	-4.31620	0.00000	-0.24471	-0.94797	0.00000
-0.00278	0.00412	0.00000	2.91744	-4.31197	0.00000	-0.22777	-0.95198	0.00000
-0.00279	0.00411	0.00000	2.92367	-4.30774	0.00000	-0.21075	-0.95569	0.00000
-0.00280	0.00411	0.00000	2.92990	-4.30349	0.00000	-0.19367	-0.95911	0.00000
-0.00280	0.00411	0.00000	2.93611	-4.29924	0.00000	-0.17653	-0.96222	0.00000
-0.00281	0.00410	0.00000	2.94233	-4.29498	0.00000	-0.15933	-0.96503	0.00000
-0.00281	0.00410	0.00000	2.94853	-4.29071	0.00000	-0.14209	-0.96754	0.00000
-0.00282	0.00409	0.00000	2.95473	-4.28642	0.00000	-0.12480	-0.96975	0.00000
-0.00283	0.00409	0.00000	2.96092	-4.28214	0.00000	-0.10747	-0.97165	0.00000
-0.00283	0.00409	0.00000	2.96711	-4.27784	0.00000	-0.09011	-0.97324	0.00000
-0.00284	0.00408	0.00000	2.97329	-4.27353	0.00000	-0.07273	-0.97453	0.00000
-0.00284	0.00408	0.00000	2.97946	-4.26921	0.00000	-0.05532	-0.97551	0.00000
-0.00285	0.00407	0.00000	2.98563	-4.26489	0.00000	-0.03790	-0.97618	0.00000
-0.00285	0.00407	0.00000	2.99179	-4.26055	0.00000	-0.02046	-0.97655	0.00000
-0.00286	0.00406	0.00000	2.99795	-4.25621	0.00000	-0.00302	-0.97661	0.00000
-0.00287	0.00406	0.00000	3.00410	-4.25186	0.00000	0.01442	-0.97636	0.00000
-0.00287	0.00406	0.00000	3.01024	-4.24750	0.00000	0.03186	-0.97580	0.00000
-0.00288	0.00405	0.00000	3.01638	-4.24313	0.00000	0.04928	-0.97494	0.00000
-0.00288	0.00405	0.00000	3.02251	-4.23875	0.00000	0.06669	-0.97377	0.00000
-0.00289	0.00404	0.00000	3.02863	-4.23436	0.00000	0.08408	-0.97229	0.00000
-0.00290	0.00404	0.00000	3.03475	-4.22996	0.00000	0.10144	-0.97050	0.00000
-0.00290	0.00404	0.00000	3.04086	-4.22556	0.00000	0.11877	-0.96841	0.00000
-0.00291	0.00403	0.00000	3.04697	-4.22114	0.00000	0.13605	-0.96601	0.00000
-0.00291	0.00403	0.00000	3.05307	-4.21672	0.00000	0.15330	-0.96331	0.00000
-0.00292	0.00402	0.00000	3.05916	-4.21229	0.00000	0.17049	-0.96030	0.00000
-0.00293	0.00402	0.00000	3.06525	-4.20785	0.00000	0.18763	-0.95699	0.00000
-0.00293	0.00401	0.00000	3.07132	-4.20340	0.00000	0.20472	-0.95337	0.00000
-0.00294	0.00401	0.00000	3.07740	-4.19894	0.00000	0.22173	-0.94946	0.00000
-0.00294	0.00401	0.00000	3.08346	-4.19447	0.00000	0.23868	-0.94524	0.00000
-0.00295	0.00400	0.00000	3.08952	-4.19000	0.00000	0.25555	-0.94073	0.00000
-0.00295	0.00400	0.00000	3.09558	-4.18551	0.00000	0.27233	-0.93592	0.00000
-0.00296	0.00399	0.00000	3.10163	-4.18102	0.00000	0.28903	-0.93081	0.00000
-0.00297	0.00399	0.00000	3.10767	-4.17652	0.00000	0.30564	-0.92541	0.00000
-0.00297	0.00398	0.00000	3.11370	-4.17201	0.00000	0.32215	-0.91971	0.00000
-0.00298	0.00398	0.00000	3.11973	-4.16749	0.00000	0.33856	-0.91373	0.00000
-0.00298	0.00398	0.00000	3.12575	-4.16296	0.00000	0.35486	-0.90745	0.00000
-0.00299	0.00397	0.00000	3.13176	-4.15842	0.00000	0.37105	-0.90089	0.00000
-0.00300	0.00397	0.00000	3.13777	-4.15388	0.00000	0.38712	-0.89404	0.00000
-0.00300	0.00396	0.00000	3.14377	-4.14932	0.00000	0.40307	-0.88691	0.00000
-0.00301	0.00396	0.00000	3.14977	-4.14476	0.00000	0.41889	-0.87950	0.00000
-0.00301	0.00395	0.00000	3.15576	-4.14019	0.00000	0.43458	-0.87181	0.00000
-0.00302	0.00395	0.00000	3.16174	-4.13561	0.00000	0.45013	-0.86384	0.00000
-0.00302	0.00394	0.00000	3.16771	-4.13102	0.00000	0.46553	-0.85560	0.00000
-0.00303	0.00394	0.00000	3.17368	-4.12642	0.00000	0.48079	-0.84709	0.00000
-0.00304	0.00394	0.00000	3.17964	-4.12181	0.00000	0.49589	-0.83831	0.00000
-0.00304	0.00393	0.00000	3.18560	-4.11720	0.00000	0.51084	-0.82926	0.00000
-0.00305	0.00393	0.00000	3.19155	-4.11257	0.00000	0.52563	-0.81995	0.00000
-0.00305	0.00392	0.00000	3.19749	-4.10794	0.00000	0.54025	-0.81038	0.00000
-0.00306	0.00392	0.00000	3.20342	-4.10330	0.00000	0.55469	-0.80055	0.00000
-0.00306	0.00391	0.00000	3.20935	-4.09865	0.00000	0.56896	-0.79048	0.00000
-0.00307	0.00391	0.00000	3.21527	-4.09399	0.00000	0.58306	-0.78014	0.00000
-0.00308	0.00390	0.00000	3.22119	-4.08933	0.00000	0.59696	-0.76957	0.00000
-0.00308	0.00390	0.00000	3.22710	-4.08465	0.00000	0.61068	-0.75874	0.00000
-0.00309	0.00390	0.00000	3.23300	-4.07997	0.00000	0.62420	-0.74768	0.00000
-0.00309	0.00389	0.00000	3.23889	-4.07527	0.00000	0.63753	-0.73638	0.00000
-0.00310	0.00389	0.00000	3.24478	-4.07057	0.00000	0.65065	-0.72485	0.00000
-0.00310	0.00388	0.00000	3.25066	-4.06586	0.00000	0.66357	-0.71309	0.00000
-0.00311	0.00388	0.00000	3.25654	-4.06115	0.00000	0.67627	-0.70110	0.00000
-0.00312	0.00387	0.00000	3.26240	-4.05642	0.00000	0.68876	-0.68889	0.00000
-0.00312	0.00387	0.00000	3.26826	-4.05168	0.00000	0.70104	-0.67646	0.00000
-0.00313	0.00386	0.00000	3.27412	-4.04694	0.00000	0.71309	-0.66381	0.00000
-0.00313	0.00386	0.00000	3.27996	-4.04219	0.00000	0.72492	-0.65096	0.00000
-0.00314	0.00385	0.00000	3.28580	-4.03743	0.00000	0.73651	-0.63790	0.00000
-0.00314	0.00385	0.00000	3.29164	-4.03266	0.00000	0.74788	-0.62463	0.00000
-0.00315	0.00385	0.00000	3.29746	-4.02788	0.00000	0.75900	-0.61117	0.00000
-0.00315	0.00384	0.00000	3.30328	-4.02310	0.00000	0.76989	-0.59752	0.00000
