3384	0.00497	5.20946	0.97696	5.21444	0.98006	4.66455
3385	0.00497	5.20945	0.97711	5.21443	0.98015	4.67856
3386	0.00497	5.20944	0.97726	5.21441	0.98023	4.69271
3387	0.00497	5.20943	0.97741	5.21440	0.98032	4.70698
3388	0.00497	5.20942	0.97757	5.21439	0.98042	4.72139
3389	0.00497	5.20941	0.97774	5.21438	0.98051	4.73591
3390	0.00497	5.20940	0.97791	5.21437	0.98061	4.75054
3391	0.00497	5.20939	0.97808	5.21436	0.98072	4.76529
3392	0.00497	5.20938	0.97825	5.21435	0.98082	4.78014
3393	0.00497	5.20937	0.97843	5.21434	0.98093	4.79509
3394	0.00497	5.20935	0.97861	5.21433	0.98104	4.81014
3395	0.00497	5.20934	0.97879	5.21432	0.98115	4.82528
3396	0.00497	5.20933	0.97898	5.21430	0.98126	4.84050
3397	0.00497	5.20932	0.97917	5.21429	0.98138	4.85581
3398	0.00497	5.20931	0.97936	5.21428	0.98150	4.87119
3399	0.00497	5.20930	0.97955	5.21427	0.98162	4.88664
3400	0.00497	5.20929	0.97975	5.21426	0.98175	4.90216
3401	0.00497	5.20928	0.97995	5.21425	0.98187	4.91774
3402	0.00497	5.20927	0.98016	5.21424	0.98200	4.93337
3403	0.00497	5.20925	0.98036	5.21423	0.98213	4.94906
3404	0.00497	5.20924	0.98057	5.21422	0.98226	4.96480
3405	0.00497	5.20923	0.98078	5.21420	0.98240	4.98058
3406	0.00497	5.20922	0.98100	5.21419	0.98254	4.99639
3407	0.00497	5.20921	0.98122	5.21418	0.98268	5.01224
3408	0.00497	5.20920	0.98143	5.21417	0.98282	5.02812
3409	0.00497	5.20919	0.98166	5.21416	0.98296	5.04403
3410	0.00497	5.20918	0.98188	5.21415	0.98311	5.05995
3411	0.00497	5.20917	0.98211	5.21414	0.98325	5.07589
3412	0.00497	5.20915	0.98233	5.21413	0.98340	5.09184
3413	0.00497	5.20914	0.98256	5.21411	0.98356	5.10780
3414	0.00497	5.20913	0.98280	5.21410	0.98371	5.12376
3415	0.00497	5.20912	0.98303	5.21409	0.98386	5.13972
3416	0.00497	5.20911	0.98327	5.21408	0.98402	5.15568
3417	0.00497	5.20910	0.98350	5.21407	0.98418	5.17162
3418	0.00497	5.20909	0.98374	5.21406	0.98434	5.18755
3419	0.00497	5.20908	0.98398	5.21405	0.98450	5.20347
3420	0.00497	5.20907	0.98422	5.21404	0.98466	5.21936
3421	0.00497	5.20905	0.98447	5.21403	0.98482	5.23523
3422	0.00497	5.20904	0.98471	5.21401	0.98499	5.25106
3423	0.00497	5.20903	0.98496	5.21400	0.98515	5.26687
3424	0.00497	5.20902	0.98521	5.21399	0.98532	5.28263
3425	0.00497	5.20901	0.98546	5.21398	0.98549	5.29836
3426	0.00497	5.20900	0.98571	5.21397	0.98566	5.31404
3427	0.00497	5.20899	0.98596	5.21396	0.98583	5.32967
3428	0.00497	5.20898	0.98621	5.21395	0.98600	5.34525
3429	0.00497	5.20897	0.98646	5.21394	0.98617	5.36077
3430	0.00497	5.20895	0.98672	5.21392	0.98635	5.37623
3431	0.00497	5.20894	0.98697	5.21391	0.98652	5.39164
3432	0.00497	5.20893	0.98723	5.21390	0.98670	5.40697
3433	0.00497	5.20892	0.98748	5.21389	0.98687	5.42224
3434	0.00497	5.20891	0.98774	5.21388	0.98705	5.43743
3435	0.00497	5.20890	0.98800	5.21387	0.98723	5.45255
3436	0.00497	5.20889	0.98825	5.21386	0.98741	5.46759
3437	0.00497	5.20888	0.98851	5.21385	0.98758	5.48254
3438	0.00497	5.20886	0.98877	5.21383	0.98776	5.49741
3439	0.00497	5.20885	0.98902	5.21382	0.98794	5.51219
3440	0.00497	5.20884	0.98928	5.21381	0.98812	5.52688
3441	0.00497	5.20883	0.98954	5.21380	0.98830	5.54147
3442	0.00497	5.20882	0.98980	5.21379	0.98848	5.55597
3443	0.00497	5.20881	0.99005	5.21378	0.98866	5.57036
3444	0.00497	5.20880	0.99031	5.21377	0.98884	5.58465
3445	0.00497	5.20879	0.99057	5.21376	0.98902	5.59883
3446	0.00497	5.20877	0.99082	5.21374	0.98921	5.61291
3447	0.00497	5.20876	0.99108	5.21373	0.98939	5.62687
3448	0.00497	5.20875	0.99134	5.21372	0.98957	5.64072
3449	0.00497	5.20874	0.99159	5.21371	0.98975	5.65445
3450	0.00497	5.20873	0.99185	5.21370	0.98993	5.66806
3451	0.00497	5.20872	0.99210	5.21369	0.99011	5.68154
3452	0.00497	5.20871	0.99235	5.21368	0.99029	5.69491
3453	0.00497	5.20870	0.99260	5.21366	0.99047	5.70814
3454	0.00497	5.20868	0.99285	5.21365	0.99065	5.72124
3455	0.00497	5.20867	0.99310	5.21364	0.99083	5.73421
3456	0.00497	5.20866	0.99335	5.21363	0.99100	5.74705
3457	0.00497	5.20865	0.99360	5.21362	0.99118	5.75975
3458	0.00497	5.20864	0.99384	5.21361	0.99136	5.77231
3459	0.00497	5.20863	0.99409	5.21360	0.99154	5.78473
3460	0.00497	5.20862	0.99433	5.21359	0.99171	5.79700
3461	0.00497	5.20861	0.99457	5.21357	0.99189	5.80913
3462	0.00497	5.20859	0.99481	5.21356	0.99206	5.82111
3463	0.00497	5.20858	0.99505	5.21355	0.99223	5.83294
3464	0.00497	5.20857	0.99529	5.21354	0.99241	5.84462
3465	0.00497	5.20856	0.99553	5.21353	0.99258	5.85614
3466	0.00497	5.20855	0.99576	5.21352	0.99275	5.86751
3467	0.00497	5.20854	0.99599	5.21351	0.99292	5.87872
3468	0.00497	5.20853	0.99622	5.21349	0.99308	5.88977
3469	0.00497	5.20851	0.99645	5.21348	0.99325	5.90065
3470	0.00497	5.20850	0.99667	5.21347	0.99342	5.91138
3471	0.00497	5.20849	0.99690	5.21346	0.99358	5.92194
3472	0.00497	5.20848	0.99712	5.21345	0.99374	5.93233
3473	0.00497	5.20847	0.99734	5.21344	0.99391	5.94255
3474	0.00497	5.20846	0.99755	5.21343	0.99407	5.95260
3475	0.00497	5.20845	0.99777	5.21341	0.99423	5.96249
3476	0.00497	5.20844	0.99798	5.21340	0.99438	5.97219
3477	0.00497	5.20842	0.99819	5.21339	0.99454	5.98173
3478	0.00497	5.20841	0.99840	5.21338	0.99469	5.99108
3479	0.00497	5.20840	0.99860	5.21337	0.99484	6.00026
3480	0.00497	5.20839	0.99880	5.21336	0.99499	6.00926
3481	0.00497	5.20838	0.99900	5.21335	0.99514	6.01808
3482	0.00497	5.20837	0.99920	5.21333	0.99529	6.02671
3483	0.00497	5.20836	0.99939	5.21332	0.99544	6.03517
3484	0.00497	5.20834	0.99958	5.21331	0.99558	6.04344
3485	0.00497	5.20833	0.99977	5.21330	0.99572	6.05152
3486	0.00497	5.20832	0.99995	5.21329	0.99586	6.05941
3487	0.00497	5.20831	1.00013	5.21328	0.99600	6.06712
3488	0.00497	5.20830	1.00031	5.21327	0.99613	6.07464
3489	0.00497	5.20829	1.00049	5.21325	0.99627	6.08196
3490	0.00497	5.20828	1.00066	5.21324	0.99640	6.08910
3491	0.00497	5.20826	1.00083	5.21323	0.99653	6.09604
3492	0.00497	5.20825	1.00099	5.21322	0.99665	6.10279
3493	0.00497	5.20824	1.00116	5.21321	0.99678	6.10935
3494	0.00497	5.20823	1.00131	5.21320	0.99690	6.11571
3495	0.00497	5.20822	1.00147	5.21319	0.99702	6.12187
3496	0.00497	5.20821	1.00162	5.21317	0.99714	6.12784
3497	0.00497	5.20820	1.00177	5.21316	0.99725	6.13360
3498	0.00497	5.20818	1.00191	5.21315	0.99737	6.13917
3499	0.00497	5.20817	1.00206	5.21314	0.99748	6.14454
3500	0.00497	5.20816	1.00219	5.21313	0.99759	6.14971
3501	0.00497	5.20815	1.00233	5.21312	0.99769	6.15468
3502	0.00497	5.20814	1.00246	5.21311	0.99779	6.15944
3503	0.00497	5.20813	1.00258	5.21309	0.99789	6.16401
3504	0.00497	5.20812	1.00271	5.21308	0.99799	6.16837
3505	0.00497	5.20810	1.00283	5.21307	0.99809	6.17252
3506	0.00497	5.20809	1.00294	5.21306	0.99818	6.17647
3507	0.00497	5.20808	1.00305	5.21305	0.99827	6.18022
3508	0.00497	5.20807	1.00316	5.21304	0.99836	6.18376
3509	0.00497	5.20806	1.00326	5.21303	0.99844	6.18710
3510	0.00497	5.20805	1.00336	5.21301	0.99852	6.19023
3511	0.00497	5.20804	1.00346	5.21300	0.99860	6.19315
3512	0.00497	5.20802	1.00355	5.21299	0.99868	6.19586
3513	0.00497	5.20801	1.00364	5.21298	0.99875	6.19837
3514	0.00497	5.20800	1.00372	5.21297	0.99882	6.20067
3515	0.00497	5.20799	1.00380	5.21296	0.99889	6.20277
3516	0.00497	5.20798	1.00388	5.21295	0.99895	6.20465
3517	0.00497	5.20797	1.00395	5.21293	0.99901	6.20633
3518	0.00497	5.20796	1.00402	5.21292	0.99907	6.20779
3519	0.00497	5.20794	1.00408	5.21291	0.99913	6.20905
3520	0.00497	5.20793	1.00414	5.21290	0.99918	6.21010
3521	0.00497	5.20792	1.00419	5.21289	0.99923	6.21094
3522	0.00497	5.20791	1.00424	5.21288	0.99928	6.21157
3523	0.00497	5.20790	1.00429	5.21287	0.99932	6.21199
3524	0.00497	5.20789	1.00433	5.21285	0.99936	6.21220
3525	0.00497	5.20788	1.00437	5.21284	0.99940	6.21221
3526	0.00497	5.20786	1.00440	5.21283	0.99944	6.21200
3527	0.00497	5.20785	1.00443	5.21282	0.99947	6.21158
3528	0.00497	5.20784	1.00446	5.21281	0.99950	6.21096
3529	0.00497	5.20783	1.00448	5.21280	0.99952	6.21012
3530	0.00497	5.20782	1.00449	5.21279	0.99955	6.20908
3531	0.00497	5.20781	1.00451	5.21277	0.99957	6.20783
3532	0.00497	5.20780	1.00451	5.21276	0.99958	6.20637
3533	0.00497	5.20778	1.00452	5.21275	0.99960	6.20470
3534	0.00497	5.20777	1.00452	5.21274	0.99961	6.20282
3535	0.00497	5.20776	1.00451	5.21273	0.99961	6.20073
3536	0.00497	5.20775	1.00450	5.21272	0.99962	6.19844
3537	0.00497	5.20774	1.00449	5.21270	0.99962	6.19594
3538	0.00497	5.20773	1.00447	5.21269	0.99962	6.19323
3539	0.00497	5.20772	1.00445	5.21268	0.99961	6.19032
3540	0.00497	5.20770	1.00442	5.21267	0.99960	6.18720
3541	0.00497	5.20769	1.00439	5.21266	0.99959	6.18388
3542	0.00497	5.20768	1.00436	5.21265	0.99958	6.18035
3543	0.00497	5.20767	1.00432	5.21264	0.99956	6.17661
3544	0.00497	5.20766	1.00427	5.21262	0.99954	6.17268
3545	0.00497	5.20765	1.00423	5.21261	0.99952	6.16853
3546	0.00497	5.20763	1.00417	5.21260	0.99949	6.16419
3547	0.00497	5.20762	1.00412	5.21259	0.99946	6.15964
3548	0.00497	5.20761	1.00406	5.21258	0.99943	6.15489
3549	0.00497	5.20760	1.00399	5.21257	0.99939	6.14995
3550	0.00497	5.20759	1.00392	5.21256	0.99935	6.14480
3551	0.00497	5.20758	1.00385	5.21254	0.99931	6.13945
3552	0.00497	5.20757	1.00377	5.21253	0.99927	6.13390
3553	0.00497	5.20755	1.00369	5.21252	0.99922	6.12816
3554	0.00497	5.20754	1.00361	5.21251	0.99917	6.12222
3555	0.00497	5.20753	1.00352	5.21250	0.99911	6.11608
3556	0.00497	5.20752	1.00343	5.21249	0.99906	6.10975
3557	0.00497	5.20751	1.00333	5.21247	0.99900	6.10322
3558	0.00497	5.20750	1.00323	5.21246	0.99893	6.09650
3559	0.00497	5.20749	1.00312	5.21245	0.99887	6.08959
3560	0.00497	5.20747	1.00301	5.21244	0.99880	6.08248
3561	0.00497	5.20746	1.00290	5.21243	0.99873	6.07519
3562	0.00497	5.20745	1.00278	5.21242	0.99865	6.06771
3563	0.00497	5.20744	1.00266	5.21241	0.99858	6.06003
3564	0.00497	5.20743	1.00254	5.21239	0.99850	6.05218
3565	0.00497	5.20742	1.00241	5.21238	0.99842	6.04413
3566	0.00497	5.20740	1.00228	5.21237	0.99833	6.03591
3567	0.00497	5.20739	1.00214	5.21236	0.99824	6.02750
3568	0.00497	5.20738	1.00200	5.21235	0.99815	6.01890
3569	0.00497	5.20737	1.00186	5.21234	0.99806	6.01013
3570	0.00497	5.20736	1.00171	5.21233	0.99796	6.00118
3571	0.00497	5.20735	1.00156	5.21231	0.99786	5.99205
3572	0.00497	5.20734	1.00141	5.21230	0.99776	5.98274
3573	0.00497	5.20732	1.00125	5.21229	0.99766	5.97326
3574	0.00497	5.20731	1.00109	5.21228	0.99755	5.96360
3575	0.00497	5.20730	1.00093	5.21227	0.99744	5.95378
3576	0.00497	5.20729	1.00076	5.21226	0.99733	5.94378
3577	0.00497	5.20728	1.00059	5.21224	0.99722	5.93362
3578	0.00497	5.20727	1.00042	5.21223	0.99710	5.92328
3579	0.00497	5.20725	1.00024	5.21222	0.99698	5.91278
3580	0.00497	5.20724	1.00006	5.21221	0.99686	5.90212
3581	0.00497	5.20723	0.99988	5.21220	0.99674	5.89130
3582	0.00497	5.20722	0.99969	5.21219	0.99661	5.88031
3583	0.00497	5.20721	0.99950	5.21218	0.99649	5.86917
3584	0.00497	5.20720	0.99931	5.21216	0.99636	5.85787
3585	0.00497	5.20719	0.99911	5.21215	0.99623	5.84641
3586	0.00497	5.20717	0.99891	5.21214	0.99609	5.83481
3587	0.00497	5.20716	0.99871	5.21213	0.99596	5.82305
3588	0.00497	5.20715	0.99851	5.21212	0.99582	5.81114
3589	0.00497	5.20714	0.99830	5.21211	0.99568	5.79908
3590	0.00497	5.20713	0.99809	5.21210	0.99553	5.78689
3591	0.00497	5.20712	0.99788	5.21208	0.99539	5.77454
3592	0.00497	5.20710	0.99767	5.21207	0.99524	5.76206
3593	0.00497	5.20709	0.99745	5.21206	0.99510	5.74944
3594	0.00497	5.20708	0.99723	5.21205	0.99495	5.73668
3595	0.00497	5.20707	0.99701	5.21204	0.99480	5.72379
3596	0.00497	5.20706	0.99679	5.21203	0.99464	5.71077
3597	0.00497	5.20705	0.99656	5.21201	0.99449	5.69762
3598	0.00497	5.20704	0.99633	5.21200	0.99433	5.68434
3599	0.00497	5.20702	0.99610	5.21199	0.99417	5.67093
3600	0.00497	5.20701	0.99587	5.21198	0.99402	5.65741
3601	0.00497	5.20700	0.99564	5.21197	0.99385	5.64376
3602	0.00497	5.20699	0.99540	5.21196	0.99369	5.63000
3603	0.00497	5.20698	0.99516	5.21195	0.99353	5.61613
3604	0.00497	5.20697	0.99492	5.21193	0.99336	5.60214
3605	0.00497	5.20695	0.99468	5.21192	0.99320	5.58804
3606	0.00497	5.20694	0.99444	5.21191	0.99303	5.57384
3607	0.00497	5.20693	0.99419	5.21190	0.99286	5.55953
3608	0.00497	5.20692	0.99395	5.21189	0.99269	5.54512
3609	0.00497	5.20691	0.99370	5.21188	0.99252	5.53062
3610	0.00497	5.20690	0.99345	5.21187	0.99235	5.51602
3611	0.00497	5.20689	0.99320	5.21185	0.99218	5.50132
3612	0.00497	5.20687	0.99295	5.21184	0.99200	5.48654
3613	0.00497	5.20686	0.99270	5.21183	0.99183	5.47168
3614	0.00497	5.20685	0.99245	5.21182	0.99165	5.45673
3615	0.00497	5.20684	0.99219	5.21181	0.99148	5.44170
3616	0.00497	5.20683	0.99194	5.21180	0.99130	5.42659
3617	0.00497	5.20682	0.99168	5.21178	0.99112	5.41141
3618	0.00497	5.20680	0.99142	5.21177	0.99095	5.39616
3619	0.00497	5.20679	0.99117	5.21176	0.99077	5.38084
3620	0.00497	5.20678	0.99091	5.21175	0.99059	5.36546
3621	0.00497	5.20677	0.99065	5.21174	0.99041	5.35002
3622	0.00497	5.20676	0.99039	5.21173	0.99023	5.33452
3623	0.00497	5.20675	0.99013	5.21172	0.99005	5.31897
3624	0.00497	5.20674	0.98987	5.21170	0.98987	5.30337
3625	0.00497	5.20672	0.98961	5.21169	0.98969	5.28772
3626	0.00497	5.20671	0.98935	5.21168	0.98951	5.27203
3627	0.00497	5.20670	0.98909	5.21167	0.98932	5.25630
3628	0.00497	5.20669	0.98883	5.21166	0.98914	5.24054
3629	0.00497	5.20668	0.98857	5.21165	0.98896	5.22474
3630	0.00497	5.20667	0.98831	5.21164	0.98878	5.20892
3631	0.00497	5.20665	0.98805	5.21162	0.98860	5.19308
3632	0.00497	5.20664	0.98779	5.21161	0.98842	5.17721
3633	0.00497	5.20663	0.98753	5.21160	0.98824	5.16133
3634	0.00497	5.20662	0.98727	5.21159	0.98806	5.14544
3635	0.00497	5.20661	0.98701	5.21158	0.98788	5.12953
3636	0.00497	5.20660	0.98675	5.21157	0.98770	5.11363
3637	0.00497	5.20659	0.98649	5.21155	0.98752	5.09773
3638	0.00497	5.20657	0.98624	5.21154	0.98734	5.08183
3639	0.00497	5.20656	0.98598	5.21153	0.98716	5.06593
3640	0.00497	5.20655	0.98572	5.21152	0.98699	5.05006
3641	0.00497	5.20654	0.98547	5.21151	0.98681	5.03420
3642	0.00497	5.20653	0.98522	5.21150	0.98663	5.01836
3643	0.00497	5.20652	0.98497	5.21149	0.98646	5.00254
3644	0.00497	5.20651	0.98471	5.21147	0.98628	4.98676
3645	0.00497	5.20649	0.98447	5.21146	0.98611	4.97101
3646	0.00497	5.20648	0.98422	5.21145	0.98594	4.95530
3647	0.00497	5.20647	0.98397	5.21144	0.98577	4.93964
3648	0.00497	5.20646	0.98372	5.21143	0.98560	4.92402
3649	0.00497	5.20645	0.98348	5.21142	0.98543	4.90846
3650	0.00497	5.20644	0.98324	5.21141	0.98526	4.89296
3651	0.00497	5.20642	0.98300	5.21139	0.98509	4.87751
3652	0.00497	5.20641	0.98276	5.21138	0.98492	4.86214
3653	0.00497	5.20640	0.98252	5.21137	0.98476	4.84684
3654	0.00497	5.20639	0.98229	5.21136	0.98460	4.83161
3655	0.00497	5.20638	0.98206	5.21135	0.98444	4.81646
3656	0.00497	5.20637	0.98182	5.21134	0.98427	4.80140
3657	0.00497	5.20636	0.98160	5.21133	0.98412	4.78644
3658	0.00497	5.20634	0.98137	5.21131	0.98396	4.77156
3659	0.00497	5.20633	0.98115	5.21130	0.98380	4.75679
3660	0.00497	5.20632	0.98092	5.21129	0.98365	4.74213
3661	0.00497	5.20631	0.98070	5.21128	0.98350	4.72757
3662	0.00497	5.20630	0.98049	5.21127	0.98335	4.71313
3663	0.00497	5.20629	0.98027	5.21126	0.98320	4.69882
3664	0.00497	5.20628	0.98006	5.21125	0.98305	4.68462
3665	0.00497	5.20626	0.97985	5.21123	0.98291	4.67056
3666	0.00497	5.20625	0.97964	5.21122	0.98276	4.65663
3667	0.00497	5.20624	0.97944	5.21121	0.98262	4.64285
3668	0.00497	5.20623	0.97924	5.21120	0.98248	4.62921
3669	0.00497	5.20622	0.97904	5.21119	0.98235	4.61571
3670	0.00497	5.20621	0.97885	5.21118	0.98221	4.60238
3671	0.00497	5.20619	0.97866	5.21116	0.98208	4.58920
3672	0.00497	5.20618	0.97847	5.21115	0.98195	4.57619
3673	0.00497	5.20617	0.97828	5.21114	0.98182	4.56336
3674	0.00497	5.20616	0.97810	5.21113	0.98169	4.55069
3675	0.00497	5.20615	0.97792	5.21112	0.98157	4.53821
3676	0.00497	5.20614	0.97774	5.21111	0.98145	4.52591
3677	0.00497	5.20613	0.97757	5.21110	0.98133	4.51380
3678	0.00497	5.20611	0.97740	5.21108	0.98122	4.50189
3679	0.00497	5.20610	0.97724	5.21107	0.98110	4.49017
3680	0.00497	5.20609	0.97708	5.21106	0.98099	4.47866
3681	0.00497	5.20608	0.97692	5.21105	0.98088	4.46736
3682	0.00497	5.20607	0.97676	5.21104	0.98078	4.45627
3683	0.00497	5.20606	0.97661	5.21103	0.98067	4.44540
3684	0.00497	5.20605	0.97647	5.21102	0.98057	4.43476
3685	0.00497	5.20603	0.97632	5.21100	0.98047	4.42434
3686	0.00497	5.20602	0.97618	5.21099	0.98038	4.41415
3687	0.00497	5.20601	0.97605	5.21098	0.98029	4.40420
3688	0.00497	5.20600	0.97591	5.21097	0.98020	4.39449
3689	0.00497	5.20599	0.97579	5.21096	0.98011	4.38502
3690	0.00497	5.20598	0.97566	5.21095	0.98002	4.37581
3691	0.00497	5.20597	0.97554	5.21094	0.97994	4.36684
3692	0.00497	5.20595	0.97543	5.21092	0.97987	4.35814
3693	0.00497	5.20594	0.97532	5.21091	0.97979	4.34969
3694	0.00497	5.20593	0.97521	5.21090	0.97972	4.34151
3695	0.00497	5.20592	0.97511	5.21089	0.97965	4.33360
3696	0.00497	5.20591	0.97501	5.21088	0.97958	4.32596
3697	0.00497	5.20590	0.97491	5.21087	0.97952	4.31860
3698	0.00497	5.20589	0.97482	5.21086	0.97946	4.31152
3699	0.00497	5.20587	0.97474	5.21084	0.97940	4.30472
3700	0.00497	5.20586	0.97465	5.21083	0.97935	4.29820
3701	0.00497	5.20585	0.97458	5.21082	0.97930	4.29197
3702	0.00497	5.20584	0.97450	5.21081	0.97925	4.28604
3703	0.00497	5.20583	0.97443	5.21080	0.97920	4.28040
3704	0.00497	5.20582	0.97437	5.21079	0.97916	4.27506
3705	0.00497	5.20581	0.97431	5.21078	0.97912	4.27002
3706	0.00497	5.20579	0.97426	5.21076	0.97909	4.26528
3707	0.00497	5.20578	0.97420	5.21075	0.97905	4.26084
3708	0.00497	5.20577	0.97416	5.21074	0.97903	4.25671
3709	0.00497	5.20576	0.97412	5.21073	0.97900	4.25290
3710	0.00497	5.20575	0.97408	5.21072	0.97898	4.24939
3711	0.00497	5.20574	0.97405	5.21071	0.97896	4.24619
3712	0.00497	5.20573	0.97402	5.21070	0.97894	4.24331
3713	0.00497	5.20571	0.97400	5.21069	0.97893	4.24075
3714	0.00497	5.20570	0.97398	5.21067	0.97892	4.23850
3715	0.00497	5.20569	0.97396	5.21066	0.97891	4.23657
3716	0.00497	5.20568	0.97395	5.21065	0.97891	4.23495
3717	0.00497	5.20567	0.97395	5.21064	0.97891	4.23366
3718	0.00497	5.20566	0.97395	5.21063	0.97891	4.23269
3719	0.00497	5.20565	0.97395	5.21062	0.97892	4.23204
3720	0.00497	5.20564	0.97396	5.21061	0.97893	4.23171
3721	0.00497	5.20562	0.97397	5.21059	0.97894	4.23170
3722	0.00497	5.20561	0.97399	5.21058	0.97896	4.23201
3723	0.00497	5.20560	0.97401	5.21057	0.97898	4.23265
3724	0.00497	5.20559	0.97404	5.21056	0.97900	4.23360
3725	0.00497	5.20558	0.97407	5.21055	0.97903	4.23488
3726	0.00497	5.20557	0.97411	5.21054	0.97906	4.23647
3727	0.00497	5.20556	0.97415	5.21053	0.97909	4.23838
3728	0.00497	5.20554	0.97419	5.21051	0.97912	4.24061
3729	0.00497	5.20553	0.97424	5.21050	0.97916	4.24316
3730	0.00497	5.20552	0.97429	5.21049	0.97920	4.24602
3731	0.00497	5.20551	0.97435	5.21048	0.97925	4.24920
3732	0.00497	5.20550	0.97442	5.21047	0.97930	4.25269
3733	0.00497	5.20549	0.97448	5.21046	0.97935	4.25649
3734	0.00497	5.20548	0.97456	5.21045	0.97940	4.26060
3735	0.00497	5.20546	0.97463	5.21044	0.97946	4.26501
3736	0.00497	5.20545	0.97471	5.21042	0.97952	4.26973
3737	0.00497	5.20544	0.97480	5.21041	0.97958	4.27475
3738	0.00497	5.20543	0.97489	5.21040	0.97965	4.28007
3739	0.00497	5.20542	0.97498	5.21039	0.97972	4.28569
3740	0.00497	5.20541	0.97508	5.21038	0.97979	4.29160
3741	0.00497	5.20540	0.97518	5.21037	0.97987	4.29780
3742	0.00497	5.20539	0.97528	5.21036	0.97995	4.30429
3743	0.00497	5.20537	0.97540	5.21034	0.98003	4.31107
3744	0.00497	5.20536	0.97551	5.21033	0.98011	4.31813
3745	0.00497	5.20535	0.97563	5.21032	0.98020	4.32547
3746	0.00497	5.20534	0.97575	5.21031	0.98029	4.33308
3747	0.00497	5.20533	0.97588	5.21030	0.98038	4.34096
3748	0.00497	5.20532	0.97601	5.21029	0.98048	4.34912
3749	0.00497	5.20531	0.97614	5.21028	0.98058	4.35753
3750	0.00497	5.20530	0.97628	5.21027	0.98068	4.36621
3751	0.00497	5.20528	0.97642	5.21025	0.98078	4.37514
3752	0.00497	5.20527	0.97657	5.21024	0.98089	4.38433
3753	0.00497	5.20526	0.97672	5.21023	0.98100	4.39377
3754	0.00497	5.20525	0.97687	5.21022	0.98111	4.40344
3755	0.00497	5.20524	0.97703	5.21021	0.98122	4.41336
3756	0.00497	5.20523	0.97719	5.21020	0.98134	4.42352
3757	0.00497	5.20522	0.97735	5.21019	0.98146	4.43390
3758	0.00497	5.20521	0.97752	5.21018	0.98158	4.44451
3759	0.00497	5.20519	0.97769	5.21016	0.98170	4.45535
3760	0.00497	5.20518	0.97787	5.21015	0.98183	4.46640
3761	0.00497	5.20517	0.97804	5.21014	0.98195	4.47767
3762	0.00497	5.20516	0.97822	5.21013	0.98209	4.48914
3763	0.00497	5.20515	0.97841	5.21012	0.98222	4.50082
3764	0.00497	5.20514	0.97860	5.21011	0.98235	4.51269
3765	0.00497	5.20513	0.97879	5.21010	0.98249	4.52476
3766	0.00497	5.20512	0.97898	5.21008	0.98263	4.53702
3767	0.00497	5.20510	0.97918	5.21007	0.98277	4.54946
3768	0.00497	5.20509	0.97938	5.21006	0.98291	4.56209
3769	0.00497	5.20508	0.97958	5.21005	0.98306	4.57488
3770	0.00497	5.20507	0.97978	5.21004	0.98321	4.58785
3771	0.00497	5.20506	0.97999	5.21003	0.98335	4.60098
3772	0.00497	5.20505	0.98020	5.21002	0.98350	4.61427
3773	0.00497	5.20504	0.98042	5.21001	0.98366	4.62772
3774	0.00497	5.20503	0.98063	5.21000	0.98381	4.64132
3775	0.00497	5.20502	0.98085	5.20998	0.98397	4.65506
3776	0.00497	5.20500	0.98107	5.20997	0.98412	4.66894
3777	0.00497	5.20499	0.98129	5.20996	0.98428	4.68296
3778	0.00497	5.20498	0.98152	5.20995	0.98444	4.69710
3779	0.00497	5.20497	0.98175	5.20994	0.98461	4.71137
3780	0.00497	5.20496	0.98198	5.20993	0.98477	4.72576
3781	0.00497	5.20495	0.98221	5.20992	0.98493	4.74027
3782	0.00497	5.20494	0.98244	5.20991	0.98510	4.75489
3783	0.00497	5.20493	0.98268	5.20989	0.98527	4.76961
3784	0.00497	5.20491	0.98292	5.20988	0.98544	4.78443
3785	0.00497	5.20490	0.98315	5.20987	0.98561	4.79935
3786	0.00497	5.20489	0.98340	5.20986	0.98578	4.81436
3787	0.00497	5.20488	0.98364	5.20985	0.98595	4.82946
3788	0.00497	5.20487	0.98388	5.20984	0.98612	4.84463
3789	0.00497	5.20486	0.98413	5.20983	0.98629	4.85988
3790	0.00497	5.20485	0.98437	5.20982	0.98647	4.87521
3791	0.00497	5.20484	0.98462	5.20980	0.98664	4.89060
3792	0.00497	5.20483	0.98487	5.20979	0.98682	4.90605
3793	0.00497	5.20481	0.98512	5.20978	0.98700	4.92156
3794	0.00497	5.20480	0.98538	5.20977	0.98717	4.93713
3795	0.00497	5.20479	0.98563	5.20976	0.98735	4.95274
3796	0.00497	5.20478	0.98588	5.20975	0.98753	4.96840
3797	0.00497	5.20477	0.98614	5.20974	0.98771	4.98409
3798	0.00497	5.20476	0.98639	5.20973	0.98789	4.99982
3799	0.00497	5.20475	0.98665	5.20972	0.98807	5.01559
3800	0.00497	5.20474	0.98691	5.20970	0.98825	5.03137
3801	0.00497	5.20473	0.98716	5.20969	0.98843	5.04718
3802	0.00497	5.20472	0.98742	5.20968	0.98861	5.06301
3803	0.00497	5.20470	0.98768	5.20967	0.98879	5.07885
3804	0.00497	5.20469	0.98794	5.20966	0.98897	5.09470
3805	0.00497	5.20468	0.98820	5.20965	0.98916	5.11055
3806	0.00497	5.20467	0.98846	5.20964	0.98934	5.12640
3807	0.00497	5.20466	0.98872	5.20963	0.98952	5.14225
